Timestamp,Temperature (°C),Humidity (%),Wind Speed (km/h),Electricity Consumed (kWh)
2026-06-02 05:30:00,24.72228013828924,88.19620028061026,13.31153448323984,0.3543902112901363
2026-06-02 06:00:00,25.989211056014017,89.47296547360152,7.269169478909902,0.23172567993811238
2026-06-02 06:30:00,25.76107127296697,86.72154638233096,2.927684943168396,0.3920149498654852
2026-06-02 07:00:00,26.15406986022221,87.19869522639777,13.614984673121615,0.3268543710729579
2026-06-02 07:30:00,26.540510162323617,85.11863230555231,16.188690528746125,0.0
2026-06-02 08:00:00,27.60990043544127,81.4455323666845,4.4088403032198435,2.045376718839958
2026-06-02 08:30:00,28.66528745201952,76.18559322694314,14.109607412079502,2.2255391851933815
2026-06-02 09:00:00,28.695700902299446,81.01950956947371,18.403828566940952,2.5439239939219402
2026-06-02 09:30:00,29.74094407020716,76.96689865038088,9.988768991214394,2.911123026123559
2026-06-02 10:00:00,30.946476935054385,74.50637531756063,5.909989076291269,3.0916949777348974
2026-06-02 10:30:00,31.414810100858045,74.17240528632568,10.615093367633778,3.199255475380852
2026-06-02 11:00:00,31.33069060961799,78.82834159401101,7.247330158996493,3.3243931195591663
2026-06-02 11:30:00,31.89169498572282,79.0262851130623,6.916349450217991,3.7296771587986606
2026-06-02 12:00:00,33.47095293719161,71.49251000067358,12.165920336357713,4.114852538942342
2026-06-02 12:30:00,32.02130618045534,73.02785319126586,1.9813526248505227,3.7447360169214576
2026-06-02 13:00:00,32.06210900767916,71.52132914973926,2.7803553875388642,3.806109601442078
2026-06-02 13:30:00,31.88962411449146,75.15783209410921,10.096454401869714,3.4397457982421935
2026-06-02 14:00:00,33.356356014430666,74.85309917126895,9.888457305437845,4.041134742528979
2026-06-02 14:30:00,32.05842489597071,73.38846943400827,11.717772885199679,3.730269263207335
2026-06-02 15:00:00,32.64346960497638,67.9550687085408,19.376126942416942,3.8801649744367888
2026-06-02 15:30:00,33.04828572496483,73.2435278937014,10.522570180379105,3.916405061004379
2026-06-02 16:00:00,32.42271478733715,75.1253698482258,12.990860751673972,0.0
2026-06-02 16:30:00,32.54284945101428,69.74260981719975,5.12233532192684,3.806561847496598
2026-06-02 17:00:00,31.646678833833164,75.05961069965957,13.839688317582686,3.2239433697899464
2026-06-02 17:30:00,32.17496681258943,74.55251840709333,7.368045674446611,3.7848331910081767
2026-06-02 18:00:00,30.0238418096306,77.80610177672094,10.357104162905467,2.7377328955113613
2026-06-02 18:30:00,30.161502430770735,76.09545330028782,9.455756874654192,2.4470435387385794
2026-06-02 19:00:00,28.907765502877194,82.21634344137271,15.164871174570155,2.3595255559044594
2026-06-02 19:30:00,29.709191131443912,77.7748582451748,3.450117228125002,0.0
2026-06-02 20:00:00,28.45019929419753,78.12922908620507,1.4161931730751967,2.4334030465244143
2026-06-02 20:30:00,28.225612659659255,77.44982570934212,8.932836514560378,2.002428310725707
2026-06-02 21:00:00,27.297651607932362,85.92639582413389,12.34265628452562,1.5544141386361532
2026-06-02 21:30:00,26.116884340799206,86.99955927134383,10.7613468790375,1.3229436368139849
2026-06-02 22:00:00,26.333612055775568,85.5087229827072,16.161021187069558,1.2343777171090897
2026-06-02 22:30:00,26.26161931085613,84.59621210458613,12.186863370898342,1.1877292941546171
2026-06-02 23:00:00,24.832277092690138,87.27744898621347,7.1807583407007005,0.4764252074236609
2026-06-02 23:30:00,25.355365548452795,85.13779560621118,1.6271007706984015,0.0
2026-06-03 00:00:00,22.841561377238918,91.4539659564024,8.813438829023909,0.18140895127008208
2026-06-03 00:30:00,23.40764891294648,86.94452774386669,15.13979501128899,0.6588997003141506
2026-06-03 01:00:00,22.802719138213682,90.92243441663561,8.039761086664427,0.48692481064009674
2026-06-03 01:30:00,23.53111053043333,90.31590390643115,10.14160131838882,0.36036860725084524
2026-06-03 02:00:00,22.47492963019893,94.26990083398297,12.106801271533543,0.3994784185447096
2026-06-03 02:30:00,23.378747574668743,91.16265192391579,4.923538128750921,0.4758796537174234
2026-06-03 03:00:00,23.855638940553018,91.87856834664508,13.116179483194088,0.5460006174420131
2026-06-03 03:30:00,23.51797231859666,93.66232557303354,18.18560895000853,0.28660370630274823
2026-06-03 04:00:00,23.81174849290856,92.49284320183108,9.13593324053297,0.45492197889485236
2026-06-03 04:30:00,23.175936310627435,92.58914707350225,4.354677890838491,0.3239943735684642
2026-06-03 05:00:00,24.04104061100458,89.94164413635242,9.666994864890132,0.3716528133231064
2026-06-03 05:30:00,25.089275546715594,85.85987288974168,1.121920543044343,0.4241039301197357
2026-06-03 06:00:00,25.889674501952666,87.7005390988533,11.68451631988308,0.3989982140420992
2026-06-03 06:30:00,25.480490240311227,90.3985142838206,12.261371888242895,0.5103350347453858
2026-06-03 07:00:00,26.496950001604453,85.69031207609193,18.378181469227812,0.6718429845091205
2026-06-03 07:30:00,25.69300083793171,90.44851662098884,9.030026037166875,0.17377461859417337
2026-06-03 08:00:00,27.46457379065778,80.01970900256227,12.042426690732352,1.5821560352032962
2026-06-03 08:30:00,28.95570954356986,77.78025414330119,5.693559488070495,2.3268263147140504
2026-06-03 09:00:00,28.653867440011368,82.40266813547379,8.217864397374607,2.535840765370821
2026-06-03 09:30:00,29.38883513612314,79.75091014806021,2.3740728166890097,2.427795279574016
2026-06-03 10:00:00,31.0037219865976,78.62012037994842,9.026051893583823,3.1702553881971274
2026-06-03 10:30:00,29.872538665998853,78.22397938654882,8.473454232407176,2.668563562356063
2026-06-03 11:00:00,31.62788914332328,73.00827086829678,11.49599883044448,3.3680489997161
2026-06-03 11:30:00,32.00449167468807,73.56383016621378,6.882015598336803,3.628532631460986
2026-06-03 12:00:00,32.33637667987582,70.26187869840089,10.416726754875459,3.9446672633796758
2026-06-03 12:30:00,33.76432854675558,68.21416156029477,8.333099721961672,4.37412667868432
2026-06-03 13:00:00,31.995329502006246,75.95422899182354,8.342503058502428,3.4776021565884347
2026-06-03 13:30:00,33.358993396387284,73.02758803616466,10.401811629815152,4.5565817851753945
2026-06-03 14:00:00,32.913599131301766,72.89881030700862,10.20261471158505,3.9772256356648756
2026-06-03 14:30:00,33.38596007741834,67.78592480324238,13.805870195258192,4.0678008875100184
2026-06-03 15:00:00,33.05028270729497,71.18262743438429,9.396784829350826,4.231927539119626
2026-06-03 15:30:00,32.46305103289035,70.6238981568992,8.250573254384983,3.7148598204645666
2026-06-03 16:00:00,32.44462521515186,75.46381607727182,9.09596277456387,4.02728713430886
2026-06-03 16:30:00,31.40117629322305,74.0302031464287,6.4266794157950375,3.2298740986442196
2026-06-03 17:00:00,31.837157656218434,72.15418926600003,8.200444532166642,3.7493676208255784
2026-06-03 17:30:00,31.684613138928,74.69036605238685,20.155793565366157,3.5040024052134546
2026-06-03 18:00:00,30.81933008432155,75.08103091768768,5.436606196520665,3.321389868633985
2026-06-03 18:30:00,31.029059162543575,78.90936949532026,8.606718330603453,3.4968885213226617
2026-06-03 19:00:00,29.477905145617463,77.5745679136967,8.062556683651549,2.421270964668797
2026-06-03 19:30:00,29.368139935411744,76.46526361072725,8.764141938778003,2.738621747278446
2026-06-03 20:00:00,27.559465831669353,78.57524130514625,8.343803455608025,1.6124507470039307
2026-06-03 20:30:00,27.643889618175475,82.65064775882222,11.396200506104998,1.7004781939829559
2026-06-03 21:00:00,27.299272084576064,82.27759560313203,1.4491244930410279,1.5991974148615598
2026-06-03 21:30:00,27.424072477340385,80.29404583229577,15.185857362660023,1.8451744863628332
2026-06-03 22:00:00,25.380944781843972,89.61656335882363,13.162913998210986,1.204952381540229
2026-06-03 22:30:00,25.523001373626638,88.2884875476052,3.785642069684326,1.1749295873755745
2026-06-03 23:00:00,24.012158906570384,89.91924642898478,1.3453863647620068,0.42193529185335416
2026-06-03 23:30:00,25.050844516700987,90.62696345493976,5.1146392692929945,0.48869343839402096
2026-06-04 00:00:00,24.002581392923695,91.31990928094984,8.786667692864388,0.500237218591203
2026-06-04 00:30:00,24.64048169930968,87.07332479834378,22.901459493453874,0.5641250253422697
2026-06-04 01:00:00,22.73120932996479,90.45914101208888,12.716284824871366,0.6730052219151159
2026-06-04 01:30:00,22.981366919045552,93.67322925081662,0.9620517540927125,0.3967956441337785
2026-06-04 02:00:00,23.115722961262787,92.56128799040913,6.55172247549528,0.32183665568036257
2026-06-04 02:30:00,23.323244768862885,91.69300599821555,9.733937818635084,0.49203041937777825
2026-06-04 03:00:00,23.062537049780843,90.18193029470049,11.268417771490485,0.22836177756030698
2026-06-04 03:30:00,22.73389032332781,93.74811448735588,3.4262556984478856,0.29819438018325833
2026-06-04 04:00:00,24.110576745539596,88.26784874265292,9.325048860114693,0.5499071419589185
2026-06-04 04:30:00,24.0304406623506,89.73514536611144,6.4118043119472965,0.3813807437773444
2026-06-04 05:00:00,24.0063290437854,92.88123020520317,4.481207186988417,0.2187711312462942
2026-06-04 05:30:00,25.14218749462001,86.3939565391397,11.297978233494769,0.1765295401952239
2026-06-04 06:00:00,26.085099354598302,82.68382277665768,13.869385867214111,0.441347243748392
2026-06-04 06:30:00,25.567148248623898,84.76060911901199,14.205206384808097,0.5712844805452015
2026-06-04 07:00:00,26.745703705675414,86.49719024202443,12.87193175566938,0.8675633488998434
2026-06-04 07:30:00,26.98293366004535,84.54359495466973,7.513152334298686,0.809805539452066
2026-06-04 08:00:00,27.56914846487187,82.60394831287874,13.572748807317529,2.128995798813167
2026-06-04 08:30:00,28.01501573958204,80.95178091021278,11.54527219052144,1.9902832409417468
2026-06-04 09:00:00,28.217903453208013,82.53491290869036,10.669709414760066,2.0663762377735932
2026-06-04 09:30:00,29.73232304826407,76.83714420149141,6.941534391491008,2.3078138328447784
2026-06-04 10:00:00,29.71925338877907,79.17282435972706,7.515619363292359,2.6205969131374456
2026-06-04 10:30:00,31.251709914214498,74.03407103394508,10.36943468062277,3.4284862209220734
2026-06-04 11:00:00,31.370473858949513,73.46373351155087,22.199372334927507,3.5827837441087604
2026-06-04 11:30:00,31.42970041496715,73.86562430041567,11.50621240045695,3.247344970936768
2026-06-04 12:00:00,32.01626006587994,73.2166649752722,6.9440574887485695,3.675841875745934
2026-06-04 12:30:00,32.18610758196115,73.53012516421029,5.838052775152786,3.8314748876329547
2026-06-04 13:00:00,33.538894804019364,71.3931219821835,7.5411669367189855,4.217239144587131
2026-06-04 13:30:00,31.585724803177804,67.4518198107875,20.88646723774533,3.0917978526420367
2026-06-04 14:00:00,33.6384826930441,69.10773349841828,8.00371677027019,4.292486577153777
2026-06-04 14:30:00,33.16901174055086,70.8788365641862,14.534352673051425,4.181819289829477
2026-06-04 15:00:00,32.226118307516735,76.55788746218319,8.120358772643218,3.548333888753925
2026-06-04 15:30:00,32.29197293492072,71.2560489133943,11.305922706398142,3.678665994337131
2026-06-04 16:00:00,33.168323532526294,71.98894617114723,13.95872637004361,3.8940050066912035
2026-06-04 16:30:00,31.857373578950824,77.27531346157002,7.14048575095038,3.157427299293277
2026-06-04 17:00:00,30.95885865063476,73.45634563883594,6.794441729236151,3.337594122022052
2026-06-04 17:30:00,32.104191177115105,74.5795680974986,18.29434847227665,3.641114190775765
2026-06-04 18:00:00,30.66927643814296,75.05690345584505,14.922964474478984,3.3073618247629306
2026-06-04 18:30:00,30.0310372117318,76.92865809195793,13.953361593453641,2.9410132134786466
2026-06-04 19:00:00,29.402407713214917,77.58896290566355,13.93638146561457,2.5078316210361495
2026-06-04 19:30:00,28.781218883692468,78.9738476157833,12.297877441555327,2.3000104544613253
2026-06-04 20:00:00,28.5504106992113,86.34300289739039,20.088879065875325,2.3050908883000463
2026-06-04 20:30:00,28.530685482436567,82.62754077927019,10.219541509385785,2.3573067054879884
2026-06-04 21:00:00,26.97190787389837,86.25965997577568,12.886311836004598,1.63716374417065
2026-06-04 21:30:00,26.886735305110907,85.21051636345119,2.745435357029937,1.7205330938377854
2026-06-04 22:00:00,26.380594062433687,82.02629829832871,5.875196567043796,1.3077373144723041
2026-06-04 22:30:00,25.499843163694113,87.79022961325839,3.9959050008247976,1.050428467982147
2026-06-04 23:00:00,23.873529031356867,92.39880116630096,16.370317917580746,0.39027861196583047
2026-06-04 23:30:00,24.68920305048342,86.91479495095494,2.7627007601037494,0.43077773361042754
2026-06-05 00:00:00,24.712896505846363,90.50486032262954,7.988449886236387,0.219769690789107
2026-06-05 00:30:00,23.16249323448488,93.08368595073838,4.968533013303114,0.1994916873780067
2026-06-05 01:00:00,22.989639485207668,95.724801119212,5.84356052259055,0.4671079444710141
2026-06-05 01:30:00,23.378593887605387,90.40724619976199,7.545255251340668,0.33904647229443646
2026-06-05 02:00:00,22.97304757549713,89.85868288445428,16.92435546897022,0.3751238641506997
2026-06-05 02:30:00,22.508848209811344,92.25904736163221,11.983139696107285,0.3460461001448765
2026-06-05 03:00:00,23.731299796669894,93.40854239298746,5.8342923833551685,0.6280901352644818
2026-06-05 03:30:00,24.33039122956329,85.6824057791895,15.32981859865913,0.58926417405925
2026-06-05 04:00:00,23.767938710589764,86.32737114795842,10.089161272648788,0.2143969464941248
2026-06-05 04:30:00,23.217838836209808,91.74311288544361,10.187834293536262,0.320081018037933
2026-06-05 05:00:00,23.689985831540525,89.73484975137063,3.9866424611400397,0.527500640195439
2026-06-05 05:30:00,24.59345408467785,88.82854761699566,5.049931430484303,0.49029043556548635
2026-06-05 06:00:00,26.051938671658128,87.78674619915547,5.8745135002723785,0.41455677431378335
2026-06-05 06:30:00,25.73758387324769,85.41969356126693,10.232306365770947,0.22935996925536473
2026-06-05 07:00:00,26.70470285402797,80.84458263008281,10.389428634903375,0.5795001346881566
2026-06-05 07:30:00,26.411268948592745,89.26642521721439,17.720463317620226,0.4869924443051547
2026-06-05 08:00:00,27.453918183640955,81.09770705784055,11.92527583968917,1.823116423124247
2026-06-05 08:30:00,28.417375663162442,79.04717442965091,3.5378284683605408,2.422509338469563
2026-06-05 09:00:00,29.750981036205395,80.7054779550344,11.313209939358453,2.597360379263939
2026-06-05 09:30:00,28.521230332167235,80.18856109358249,2.7499182191623364,2.054586845733608
2026-06-05 10:00:00,31.294919489090343,75.28338131774969,5.170145376942318,3.3016798241119463
2026-06-05 10:30:00,30.787035610447,77.39150902722663,5.93915264136835,3.2695750912559087
2026-06-05 11:00:00,32.235331228505636,75.69650374920872,6.683308382438491,3.477100046388149
2026-06-05 11:30:00,30.864470031690182,75.6041385502561,3.124253039798485,3.363833135307315
2026-06-05 12:00:00,31.64721494121447,77.74547412939965,11.017410017261438,3.433081272168438
2026-06-05 12:30:00,32.25564236403854,69.2171155744533,2.945988574545204,3.592108945268411
2026-06-05 13:00:00,33.08102134489294,73.35753178412028,11.783338036249235,3.792380144942852
2026-06-05 13:30:00,33.72780954290882,68.86532579814704,21.184855385308147,4.397101933176623
2026-06-05 14:00:00,33.35303945690757,74.03846371940085,3.3532047053296807,4.115540103476796
2026-06-05 14:30:00,32.87865936159398,72.52677023447312,8.57744847830389,3.9770695670507688
2026-06-05 15:00:00,32.3164445276124,72.0213002807564,2.61728681256235,3.5914560498932544
2026-06-05 15:30:00,33.44462941780492,72.43642335043343,8.495323535149334,4.1299873619843135
2026-06-05 16:00:00,31.847774306046833,76.09082808232084,13.213585763157418,3.466122535465523
2026-06-05 16:30:00,33.144361296308354,72.99506565310057,13.603196156786336,4.042655552716611
2026-06-05 17:00:00,31.393341581129484,73.15392435847491,10.386818651420484,3.2569037834954218
2026-06-05 17:30:00,32.33082494224166,72.3703158682725,14.446317123794879,3.5022028327935817
2026-06-05 18:00:00,30.83946564502964,76.31292303569785,22.73027267971396,3.545061219806348
2026-06-05 18:30:00,30.431502255278772,77.05447618414233,18.561523437187997,2.7680902650108816
2026-06-05 19:00:00,29.034397039599543,81.43069687167761,7.387395352951815,2.4409776668811984
2026-06-05 19:30:00,29.123641286839568,75.72291496130764,2.7444800676663075,2.183652340472221
2026-06-05 20:00:00,28.21415834618762,82.24033741673178,7.969242917130982,1.786106222982352
2026-06-05 20:30:00,28.03857824810886,81.342880794909,5.265086171913259,2.030105273021384
2026-06-05 21:00:00,26.408999070453046,83.505000626326,12.256737739323164,1.3897547663464638
2026-06-05 21:30:00,26.623089069328582,83.26884830580363,4.09403230285251,1.6384604763517905
2026-06-05 22:00:00,25.539288514859575,86.49234764124492,9.63588783704829,1.2599320261523559
2026-06-05 22:30:00,24.435632952792595,81.92656388549577,14.190070272681552,1.1775283921881312
2026-06-05 23:00:00,24.693550151461615,87.21032055549367,9.496520635914115,0.2575599633902494
2026-06-05 23:30:00,23.974605481708863,88.29915938728969,5.268430886261018,0.6248518102350323
2026-06-06 00:00:00,23.093206779474933,92.87915285969538,15.87407028792846,0.5393276869075336
2026-06-06 00:30:00,22.82620080752245,90.73654501993406,0.6050952762308643,0.21305057833773633
2026-06-06 01:00:00,22.273424619620716,93.02292316041759,8.361024720612685,0.4056945592315953
2026-06-06 01:30:00,22.492647116998516,96.09925902132558,9.791699883093326,0.42160783472897456
2026-06-06 02:00:00,22.645489521184754,94.69772399726133,10.079543291998155,0.3481519515091497
2026-06-06 02:30:00,23.976629568763283,91.85128366236033,10.902480280390407,0.5157775728710192
2026-06-06 03:00:00,22.907431030607057,91.18539307796418,13.052199099047465,0.5247599707522266
2026-06-06 03:30:00,23.259245921688674,92.56757271520196,9.822962804773246,0.37142714532923415
2026-06-06 04:00:00,23.870113674330973,89.79197705043086,8.159708589281596,0.35786961313035126
2026-06-06 04:30:00,23.735405574185734,90.13700243027466,7.962053276701522,0.6248437694001298
2026-06-06 05:00:00,24.425744363704265,89.96788196008457,6.942420989808227,0.5399258338543356
2026-06-06 05:30:00,23.86681921226764,89.07237439862286,13.937716621634326,0.41085405848625767
2026-06-06 06:00:00,26.225463774139605,88.5350786606072,6.767357602617427,0.2458041537938341
2026-06-06 06:30:00,26.403598321818944,84.87254307716623,14.233855545041223,0.6130393446733329
2026-06-06 07:00:00,25.864575427426054,87.50757027766723,10.094995411299355,0.5047125197376503
2026-06-06 07:30:00,26.193890479044207,88.52342000042619,7.393725965719352,0.1
2026-06-06 08:00:00,27.860094828811498,84.34311789152736,13.092036078720675,1.981818348772303
2026-06-06 08:30:00,27.517731102544904,80.14669958952915,6.362730376384409,1.744588642998601
2026-06-06 09:00:00,29.547078002240536,79.79563578553869,13.190920203641063,2.5857030588767818
2026-06-06 09:30:00,28.929959124309296,81.84152054030271,11.063630605958924,2.23587650680922
2026-06-06 10:00:00,31.5825280339033,76.6186699765149,7.018376554540397,3.4107828200007737
2026-06-06 10:30:00,31.095274297171798,73.58286173742714,12.643174076672796,3.4469084552959184
2026-06-06 11:00:00,31.641820921248843,73.40228768346766,12.732948628443193,3.38976859367721
2026-06-06 11:30:00,32.0490270375926,75.89106239629804,15.78759802904979,3.7644468488560188
2026-06-06 12:00:00,32.88307723110085,70.71032479643301,14.830735062046479,3.8322812096083982
2026-06-06 12:30:00,32.04815327489307,73.30430133688523,12.456370103631414,3.7330747388556325
2026-06-06 13:00:00,32.421520509174364,76.30871060065522,4.362045243956184,3.768856582013038
2026-06-06 13:30:00,32.868700662930166,72.16700017337008,22.242934940870285,4.000283989490459
2026-06-06 14:00:00,33.430818062248974,69.68481559983437,2.981918944640949,4.1734002133142125
2026-06-06 14:30:00,33.06953019932671,70.10570488762077,14.746315871411545,4.124055864596864
2026-06-06 15:00:00,32.04113089034985,74.58317687847068,12.156419084431493,3.2313145884498757
2026-06-06 15:30:00,32.428216909469924,70.47727016410573,4.129288137594427,3.5583129667693343
2026-06-06 16:00:00,32.293140587125,72.91904689795716,9.378495305607505,3.779818309551297
2026-06-06 16:30:00,32.292294216759274,74.0818726364615,9.606235568776798,3.4103869336192743
2026-06-06 17:00:00,32.52180499432764,75.55468965244006,16.527913579052615,3.729134944383974
2026-06-06 17:30:00,30.84253993473324,77.65001629127352,6.433445498598942,3.1288648477377983
2026-06-06 18:00:00,30.75279462091794,75.06628052219976,8.690274967878231,2.9768968277252417
2026-06-06 18:30:00,31.244556554164145,77.86772552679915,1.6803480251063156,3.1940884112615917
2026-06-06 19:00:00,30.429820098224006,76.54132972845703,18.673813965617885,3.0126653693126415
2026-06-06 19:30:00,29.091896513920627,77.34480092805993,4.647658784899644,2.588152848935222
2026-06-06 20:00:00,28.2457147263601,81.16448782874886,11.634554321195875,1.9545184833558185
2026-06-06 20:30:00,28.284880178599323,84.30657804509276,9.49296085139068,2.0276933420116237
2026-06-06 21:00:00,26.803645640264044,84.72318881960176,9.5099951660833,1.4117691101065608
2026-06-06 21:30:00,26.656482173867744,84.71207938092408,14.049309924354375,1.0993859067655058
2026-06-06 22:00:00,25.717987694750022,89.83844789990566,18.356312301518173,1.2212567685476263
2026-06-06 22:30:00,24.23387695739016,86.66953639111082,11.257468349709958,1.3402076618742738
2026-06-06 23:00:00,24.80550083909858,85.81780009369729,13.27539008815263,0.5524964810973824
2026-06-06 23:30:00,24.52755504589825,85.71319696626983,11.644457683635205,0.0
2026-06-07 00:00:00,23.558635532688672,91.62802530758277,15.087657119653132,0.21224529272197865
2026-06-07 00:30:00,24.693304078937583,88.94637809635508,7.685418102568365,0.4032408321387527
2026-06-07 01:00:00,22.832903859159384,95.41966501624077,15.37695277208207,0.5243910529849701
2026-06-07 01:30:00,22.968832874022144,92.54928440622926,15.55249932823692,0.42322756724655763
2026-06-07 02:00:00,23.995776651102368,89.20013237883666,15.412685043414548,0.4433956953810642
2026-06-07 02:30:00,22.58396934757507,92.83565105060607,6.69926066331762,0.5712746391604351
2026-06-07 03:00:00,22.89531322708639,92.44478838274914,9.158311828814046,0.2891295161153945
2026-06-07 03:30:00,23.096858156839236,88.4627611396652,11.197334943902174,0.36700448699904553
2026-06-07 04:00:00,24.090240222142583,95.24018284438462,3.145789775854971,0.6451908267641803
2026-06-07 04:30:00,23.773774234754466,91.49219356669488,17.974601040430073,0.370478331535356
2026-06-07 05:00:00,23.818153420491132,90.78370977506292,9.938617332489121,0.20989945510501434
2026-06-07 05:30:00,24.19838181250367,90.83356434354982,11.419639438023609,0.29959658556245583
2026-06-07 06:00:00,25.196322783393896,89.02617639438542,7.1149778013639855,0.2592730223168137
2026-06-07 06:30:00,25.461389477388476,86.79611407421818,3.3656122031648863,0.4535743878551906
2026-06-07 07:00:00,26.918826603802312,82.89986451991396,6.979850572626145,0.6331385909826082
2026-06-07 07:30:00,26.915007652431385,85.36888606778064,11.096020938167943,0.8066581989017406
2026-06-07 08:00:00,27.111994122975798,84.5474334351113,13.367144063768468,1.5343878664092216
2026-06-07 08:30:00,28.531970493780427,79.31627881426033,10.8089577030136,1.8942814167524367
2026-06-07 09:00:00,29.420379648510913,81.9973119257127,11.733620081209752,2.6141448274516534
2026-06-07 09:30:00,29.986361249309557,78.61398157402687,8.314868126593117,2.816814051955856
2026-06-07 10:00:00,30.722099163645336,78.01544039724459,12.48124283122714,3.16650333781446
2026-06-07 10:30:00,31.05066147886788,78.68251881762407,17.414164331929534,3.1193165086723633
2026-06-07 11:00:00,31.7688065616578,74.50616451901408,13.523947212194933,3.390590953359214
2026-06-07 11:30:00,32.20864678403411,74.21661044590002,14.0477094412647,3.7436787423858755
2026-06-07 12:00:00,32.59125233693108,74.43754980315008,11.470081996533155,4.064353870652078
2026-06-07 12:30:00,32.281169395700736,71.98793904099843,2.4842246520019904,3.714142959706244
2026-06-07 13:00:00,33.965846491668785,70.17641034235443,4.776667346843784,4.450026361074586
2026-06-07 13:30:00,33.27414769258529,71.70280178813172,12.274379003319217,4.0614209243702595
2026-06-07 14:00:00,33.28687221050221,69.5141384756288,9.945304740199571,3.883204305919832
2026-06-07 14:30:00,32.36184779173083,77.9115779938861,12.19921443236414,3.889853529565441
2026-06-07 15:00:00,32.18547532271357,70.81446246758806,18.382117089220365,3.810452264948353
2026-06-07 15:30:00,32.97598687251627,69.45181844759314,13.63017999614667,4.097010852782788
2026-06-07 16:00:00,32.402887617806314,75.82267791579453,16.294431028714108,3.733863231371163
2026-06-07 16:30:00,32.02306573641803,75.38040102875702,10.47340694735365,3.698784709527995
2026-06-07 17:00:00,31.606025255738768,72.7360198535609,5.963921612577801,3.5764743719036813
2026-06-07 17:30:00,32.329847369954535,74.55488329029431,9.710669203928294,3.9749627507253207
2026-06-07 18:00:00,30.84770123727515,79.24029841544433,5.976240931404311,3.287359410607176
2026-06-07 18:30:00,29.92949574512363,78.08048239455877,17.791474783862242,2.7813714818044986
2026-06-07 19:00:00,29.238340811941136,84.72096417626689,13.951955382677347,2.299098336462799
2026-06-07 19:30:00,28.891611985086325,76.76865240809127,12.602562483141398,2.379993538685291
2026-06-07 20:00:00,27.806150041795718,83.77534682412677,16.179716011140517,1.9609466260956832
2026-06-07 20:30:00,27.79319216718518,84.74667233807165,0.10028207261612643,2.023631333171817
2026-06-07 21:00:00,26.467081983185395,86.8485238368397,12.940689756713297,1.5899165721726718
2026-06-07 21:30:00,26.0783370885007,85.43461436970729,3.446771078478137,1.217062258591763
2026-06-07 22:00:00,25.436172659240906,86.54677171749589,9.963721507671695,1.5151480784719666
2026-06-07 22:30:00,25.219696181576346,88.44889797902182,8.441462037663928,0.9361069469939134
2026-06-07 23:00:00,22.999741749066132,93.63202547517187,13.30868306048474,0.4629012808692438
2026-06-07 23:30:00,25.490952106318097,88.22304265992854,11.140936444804776,0.2802219411723958
2026-06-08 00:00:00,24.21425780818614,91.6516001652145,16.725585868058943,0.11391670004667959
2026-06-08 00:30:00,23.481722618615308,88.99881484863592,6.990514195336932,0.36973384355512623
2026-06-08 01:00:00,23.17978039342496,91.18489725490281,13.545571948166419,0.18142409523685654
2026-06-08 01:30:00,22.584543694895878,90.95088074596073,10.81111608449416,0.3757858152950775
2026-06-08 02:00:00,23.847861438905433,89.53205157001685,1.8235486496422375,0.40521538721416855
2026-06-08 02:30:00,23.948644347386555,92.1331530888555,5.406917707384837,0.5677812114003924
2026-06-08 03:00:00,23.24871773267792,91.71853237609463,9.25060983238916,0.1738622297854094
2026-06-08 03:30:00,23.68213619064733,95.84944594500489,15.56146224945864,0.5362667748468659
2026-06-08 04:00:00,23.75751637054477,90.87177999328989,12.318615287785573,0.4147120675419691
2026-06-08 04:30:00,23.001510261639844,92.11636323787978,4.1624958805964285,0.5543273730414392
2026-06-08 05:00:00,24.258554409585432,89.69525701970957,9.298418859764201,0.3352373237453309
2026-06-08 05:30:00,24.53043007745324,87.66352245937365,20.08903224396515,0.20016331198548323
2026-06-08 06:00:00,25.27272614062828,87.33887449398826,10.55611667420429,0.2173751010676201
2026-06-08 06:30:00,25.39067336128248,89.47422933165834,8.36337212463802,0.20622888194993264
2026-06-08 07:00:00,26.66020499573284,84.90753134478986,12.458698203781102,0.7357541212312344
2026-06-08 07:30:00,26.665465525554666,83.08214948912372,13.81696539790985,0.8877245135540712
2026-06-08 08:00:00,28.026129245248743,80.09757226854525,7.719158262599705,1.9257089691012141
2026-06-08 08:30:00,27.469697466801698,82.16020128306492,12.512873871857185,1.8822492814593466
2026-06-08 09:00:00,28.935587150948635,80.2765525669245,8.355552516645954,2.145718551659111
2026-06-08 09:30:00,28.651803092662618,83.08356688562729,13.596638009147192,2.287769424441642
2026-06-08 10:00:00,30.9889077748431,73.34120716758093,10.84846578985642,3.295847502387809
2026-06-08 10:30:00,29.447176529079837,78.4659943860628,12.40983913526446,2.361651895340404
2026-06-08 11:00:00,32.1123290775912,74.06396188368777,6.204082269162479,3.6143491106895014
2026-06-08 11:30:00,32.22870860456416,69.87517125561281,5.8935680796357035,3.7988710128984997
2026-06-08 12:00:00,32.17903672543088,71.97472998320542,14.727486523296974,3.2315490930879323
2026-06-08 12:30:00,31.02855847500854,74.58310597051056,9.603018093072532,3.4117413492586777
2026-06-08 13:00:00,32.6489738504617,71.1101115513756,11.425173710496807,3.912641446568338
2026-06-08 13:30:00,32.79753705080093,72.78870498844142,8.468022864567402,4.026523967477974
